date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2020-01-01,0.21,0.21,0.6444833333333333,0.2836,0.14326666666666668,0.14513333333333334,0.20386666666666667,0.22169999999999998,0.2388,0.36860000000000004,1.0414,0.2152,0.21391666666666664,0.21496666666666667,0.23013333333333333,0.25730000000000003,0.1502,0.1401,0.13936666666666667,0.1243,0.13563333333333333,0.5137999999999999,0.4709,1.4822333333333333,0.34153333333333336,0.2114,0.28813333333333335,1.7407666666666666,0.27296666666666664,0.15669999999999998,0.1581,0.1589,0.9180333333333333,1.2089333333333334,1.0457,1.648,4.324766666666666,3.639766666666667,4.437233333333333,1.7617,1.1304666666666667,1.0201666666666667,1.0179666666666667,0.8257333333333333,0.7117333333333333,0.7558666666666667,0.5387333333333334,1.6465999999999998
2020-01-02,0.21523333333333333,0.27116666666666667,0.2977666666666666,0.2644666666666666,0.1779,0.17909999999999998,0.1799,0.17783333333333334,0.19313333333333332,0.2298,0.1877333333333333,0.17683333333333334,2.8316,2.3194333333333335,1.0474,1.1118333333333332,0.4786666666666667,0.32543333333333335,0.3252333333333334,0.3359,0.5450333333333333,0.34373333333333334,0.36523333333333335,0.5075,0.5373333333333333,1.5168,3.3717333333333332,1.4513,0.5309333333333333,0.4074,0.35986666666666667,0.4346666666666667,0.45480000000000004,2.2405666666666666,0.7910333333333333,0.9000333333333334,1.0896333333333335,2.4440333333333335,1.4812,0.6749666666666667,0.9657333333333333,0.6369333333333332,0.7150333333333333,0.47306666666666664,0.489,0.40073333333333333,0.42153333333333337,0.42086666666666667
2020-01-03,0.45316666666666666,0.35286666666666666,0.17706666666666665,0.17343333333333333,0.17698333333333333,0.29710000000000003,0.29869999999999997,0.3007666666666666,0.3365,0.30656666666666665,0.2638666666666667,0.17880000000000001,0.1804,0.18066666666666667,0.1861,0.18546666666666667,0.22176666666666667,0.389,0.5590333333333333,0.12993333333333335,0.21156666666666665,0.2059,0.14693333333333333,0.11226666666666667,0.11153333333333333,0.1115,0.10963333333333335,0.1171,0.11576666666666667,0.10843333333333334,0.10923333333333334,1.1095666666666666,0.36086666666666667,1.5634333333333335,0.5387333333333334,0.4232666666666666,0.31310000000000004,0.29723333333333335,0.4348333333333333,4.309633333333333,2.702733333333333,0.5532,0.5465666666666668,0.6104666666666667,0.9702000000000001,0.5036,0.32563333333333333,0.25673333333333337
2020-01-04,0.3708,0.23263333333333333,0.2929,0.2274111111111111,0.27352222222222217,0.23853333333333332,0.24259999999999998,0.26893333333333336,0.21836666666666668,0.21806666666666666,0.2667333333333333,0.2862,0.24003333333333332,0.22116666666666665,1.3575666666666666,0.3592666666666667,0.44106666666666666,0.7121000000000001,0.6282666666666666,0.8922333333333333,1.0014,0.47163333333333335,0.35836666666666667,0.4984666666666666,0.7855666666666667,0.48023333333333335,0.6589666666666667,0.983,0.2881,0.26326666666666665,0.35233333333333333,0.3848333333333333,2.1865,0.41186666666666666,2.292866666666667,1.8700333333333332,1.4377666666666666,1.5297,1.7898333333333332,1.5648666666666666,2.0122666666666666,2.8726333333333334,1.7809000000000001,0.8505666666666667,0.6706666666666666,2.1856666666666666,1.8034000000000001,0.5403333333333333
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.32339999999999997,0.2586333333333333,0.15816666666666665,0.18693333333333334,0.2775,0.17706666666666665,0.1506333333333333,0.18543333333333334,0.16876666666666668,0.20763333333333334,0.26343333333333335,0.16606666666666667,0.14183333333333334,0.1532666666666667,0.18336666666666668,0.1905,0.23656666666666668,0.2629666666666666,0.21106666666666665,0.22366666666666665,0.3996,1.1692333333333333,0.3519333333333333,0.3001666666666667,0.246,1.5719,0.262,1.6306333333333334,0.398,0.4908,0.3126333333333333,0.22366666666666665,0.2257333333333333,0.36306666666666665,0.3002666666666666,0.22419999999999998,0.2786666666666667,1.9656,3.6904333333333335,0.7695333333333333,0.5356000000000001,0.42806666666666665,0.5589333333333333,0.5244333333333333,0.5696333333333333,0.6877666666666666,0.45239999999999997,0.21993333333333334
2020-01-07,3.2230333333333334,0.7623,0.5020666666666667,0.34473333333333334,0.3680333333333334,0.28803333333333336,0.3035333333333334,0.32480000000000003,0.21683333333333335,0.2337,0.29969999999999997,0.2527333333333333,0.26330000000000003,0.21003333333333332,0.20826666666666668,0.2334,1.6371,0.9533333333333334,0.9772333333333334,0.29943333333333333,3.3790666666666667,0.35896666666666666,0.251,0.1889,0.1665,0.14016666666666666,0.1715,1.9983,1.8323666666666665,0.29496666666666665,1.13,1.0713,1.998,0.7327,0.47796666666666665,0.2939,0.35063333333333335,0.31939999999999996,0.3292,0.41386666666666666,2.6160666666666668,1.8625999999999998,0.6734,0.5887666666666667,0.5602666666666667,1.3212666666666666,1.8849,3.079133333333333
2020-01-08,0.7921666666666666,0.8721666666666666,1.6699000000000002,0.45893333333333336,1.6354000000000002,1.2631,0.31105,0.3621666666666667,1.0948,0.2936,0.23956666666666665,0.22953333333333334,0.2592,0.3054,0.3398,0.27463333333333334,0.22126666666666667,1.4359666666666666,0.5405333333333333,0.3791666666666667,0.3426,0.8897333333333334,1.1792333333333334,1.9031666666666667,2.0745666666666667,2.4410333333333334,0.7403666666666667,0.6868666666666666,1.2632,3.6250999999999998,0.25283333333333335,0.22156666666666666,0.28226666666666667,0.23163333333333333,1.0076333333333334,1.2440666666666667,1.0389666666666666,0.8407,2.248266666666667,2.556233333333333,1.8083666666666665,0.5602,2.4909666666666666,0.4542,2.1044333333333336,1.8879333333333335,0.46653333333333336,0.22440000000000002
2020-01-09,0.13546666666666668,0.12366666666666667,0.17236666666666667,0.17433333333333334,0.1804,0.20286666666666667,0.15346666666666667,0.12313333333333334,0.12140000000000001,0.12246666666666667,0.12243333333333334,0.12316666666666667,0.18893333333333334,0.21943333333333334,0.17426666666666668,0.5452333333333333,0.16103333333333333,0.10703333333333333,0.1887333333333333,0.16853333333333334,0.18259999999999998,0.13233333333333333,0.13496666666666668,0.14343333333333333,0.24223333333333333,0.32593333333333335,0.2531333333333333,0.29633333333333334,0.48896666666666666,2.9940333333333333,4.543566666666667,2.2245999999999997,3.5799000000000003,1.4886666666666668,0.5580666666666667,0.22130000000000002,0.1681,0.11806666666666667,0.17346666666666666,0.16973333333333332,0.17343333333333333,0.47676666666666667,0.6337999999999999,0.26316666666666666,2.9737666666666667,1.7150999999999998,1.2214666666666667,0.23306666666666667
