date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2020-01-01,0.715,0.715,0.9258333333333334,0.7599333333333332,0.7441333333333333,0.5011666666666666,0.35553333333333337,0.5101666666666667,0.404,0.49560000000000004,0.3451666666666667,0.41226666666666667,0.32553333333333334,0.36826666666666663,0.38889999999999997,0.44680000000000003,0.6039333333333333,1.0761333333333334,1.5683333333333334,2.2878000000000003,2.9466,1.9605,1.9268666666666665,1.734,4.250933333333333,3.801133333333333,1.7661666666666667,1.5626666666666666,0.7422666666666666,0.9701000000000001,0.9152333333333333,0.6494,0.7562333333333333,3.182733333333333,3.7609666666666666,5.831666666666667,4.4301,2.8906,3.5470333333333333,2.7808333333333333,1.8620999999999999,2.0242333333333336,2.4256333333333333,3.1148000000000002,2.9409666666666667,3.015733333333333,1.6487,1.2063
2020-01-02,0.18573333333333333,0.09553333333333333,0.1811333333333333,0.1038,0.17423333333333332,0.1159,0.1522666666666667,0.13390000000000002,0.13396666666666668,0.15053333333333332,0.11216666666666666,0.1718,0.09313333333333335,0.18853333333333333,0.0729,0.1867666666666667,0.0823,0.18443333333333334,0.11143333333333334,0.1529,0.13946666666666666,0.1445,0.11953333333333332,0.15209999999999999,0.1349,0.14516666666666667,0.1389,0.15003333333333332,0.138,0.1557666666666667,0.13543333333333335,0.15469999999999998,0.13216666666666665,0.14880000000000002,0.146,0.127,0.1532666666666667,0.10933333333333332,0.17773333333333333,0.08366666666666667,0.19213333333333332,0.06756666666666666,0.19146666666666667,0.0989,0.15716666666666665,0.13796666666666668,0.11673333333333333,0.17296666666666666
2020-01-03,0.009033333333333332,0.11116666666666668,0.05563333333333333,0.06396666666666667,0.10353333333333334,0.013766666666666667,0.10746666666666667,0.039766666666666665,0.07616666666666667,0.09140000000000001,0.0258,0.10893333333333334,0.0292,0.08546666666666666,0.0867,0.0314,0.10896666666666667,0.0211,0.0996,0.07696666666666667,0.048633333333333334,0.11653333333333334,0.010266666666666667,0.12916666666666665,0.021466666666666665,0.12673333333333334,0.047266666666666665,0.10453333333333333,0.06893333333333333,0.08316666666666667,0.08923333333333333,0.0655,0.10096666666666666,0.055266666666666665,0.10193333333333333,0.05196666666666667,0.11413333333333334,0.027433333333333334,0.12946666666666667,0.009699999999999999,0.12163333333333334,0.031100000000000003,0.10203333333333334,0.07106666666666667,0.05266666666666667,0.11373333333333334,0.009466666666666667,0.1166
2020-01-04,0.0815,0.08146666666666667,0.08806666666666667,0.07806666666666666,0.09506666666666666,0.0638,0.10003333333333334,0.05533333333333334,0.11356666666666666,0.040966666666666665,0.1318666666666667,0.0211,0.13440000000000002,0.010366666666666666,0.1318666666666667,0.032600000000000004,0.11436666666666666,0.058666666666666666,0.09653333333333333,0.07266666666666667,0.0923,0.07263333333333334,0.11203333333333333,0.04783333333333334,0.15046666666666667,0.010133333333333333,0.17813333333333334,0.048600000000000004,0.1107,0.11746666666666666,0.03886666666666667,0.17773333333333333,0.036166666666666666,0.12316666666666667,0.1216,0.03323333333333334,0.17656666666666665,0.031100000000000003,0.12506666666666666,0.10336666666666666,0.04356666666666667,0.16546666666666668,0.0104,0.15319999999999998,0.04926666666666667,0.10790000000000001,0.08316666666666667,0.0767
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.030433333333333333,0.10853333333333333,0.18093333333333333,0.13743333333333332,0.008400000000000001,0.1731,0.17846666666666666,0.03343333333333333,0.111,0.1816333333333333,0.07383333333333333,0.07133333333333333,0.18680000000000002,0.1017,0.048799999999999996,0.18066666666666667,0.17403333333333332,0.16019999999999998,0.007533333333333333,0.16166666666666665,0.1789,0.1739,0.17633333333333334,0.1754,0.17563333333333334,0.17830000000000001,0.1789,0.17963333333333334,0.18009999999999998,0.17896666666666666,0.17863333333333334,0.17946666666666666,0.178,0.17846666666666666,0.1774,0.1764,0.1762,0.1748,0.17546666666666666,0.17586666666666667,0.17596666666666666,0.1754,0.17456666666666668,0.17456666666666668,0.17516666666666666,0.17483333333333334,0.17446666666666666,0.1743
2020-01-07,0.15123333333333333,0.23546666666666666,0.1164,0.139,0.2334,0.0922,0.13753333333333334,0.2142666666666667,0.054766666666666665,0.16738333333333333,0.1948,0.0597,0.20763333333333334,0.2038,0.06866666666666667,0.2192333333333333,0.19633333333333333,0.0683,0.2278,0.19776666666666667,0.07083333333333333,0.22806666666666667,0.22953333333333334,0.09573333333333334,0.16583333333333333,0.23506666666666667,0.1887333333333333,0.07116666666666667,0.24303333333333332,0.23146666666666668,0.22866666666666666,0.14909999999999998,0.11383333333333333,0.23603333333333334,0.2286,0.44606666666666667,0.39793333333333336,0.42493333333333333,0.47696666666666665,0.46986666666666665,0.3159666666666666,0.33130000000000004,0.36946666666666667,0.2843333333333333,0.24296666666666666,0.37410000000000004,0.28776666666666667,0.16276666666666667
2020-01-08,0.28436666666666666,0.29906666666666665,0.15533333333333335,0.36569999999999997,0.4431333333333333,0.1927333333333333,0.22668333333333335,0.5589333333333333,0.35323333333333334,0.1896,0.2579666666666666,0.3349,0.18036666666666668,0.43373333333333336,0.5017333333333334,0.6690666666666667,0.3605333333333334,0.5313333333333333,0.7069333333333333,0.20566666666666666,0.8715333333333333,1.4988,0.8056666666666666,0.7531333333333333,2.2855,0.8444333333333333,0.5477000000000001,0.4453666666666667,0.6117,1.2762666666666667,2.4433000000000002,0.3803,0.5851666666666666,0.3114666666666666,0.46753333333333336,0.6563333333333333,0.6786333333333333,0.30693333333333334,0.5396666666666666,1.2888,1.3384666666666667,0.273,0.48543333333333333,0.6007,0.5780666666666667,0.5568666666666666,1.4429666666666667,0.4775
2020-01-09,0.6760333333333333,0.5403,0.30760000000000004,0.39461666666666667,0.4353666666666667,0.33576666666666666,0.4942,0.5273333333333333,0.4555666666666667,0.23183333333333334,0.5302,0.3527,0.28803333333333336,0.5247333333333334,0.8261833333333333,0.7289666666666667,0.6253666666666666,0.4186333333333333,0.37976666666666664,0.4664,0.4348,0.7046,0.3794666666666666,0.29003333333333337,0.5040666666666667,0.8678666666666667,0.4635666666666667,0.622,0.37976666666666664,0.9595,0.6168666666666667,0.6066666666666666,0.8994666666666667,0.6959,0.6268666666666667,1.4501333333333335,1.3374666666666668,0.7846666666666666,0.7875333333333333,0.5566,0.5862,0.8024333333333333,2.191866666666667,1.1003666666666665,0.6403,0.7444333333333333,0.8625333333333333,0.5259333333333333
