date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2020-01-01,0.0,0.0,0.0,0.00046666666666666666,0.00043333333333333337,0.0002666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221,0.0009666666666666667,0.0009666666666666667,6.666666666666667e-05,0.014966666666666666,0.05356666666666667,0.09409999999999999,0.1308,0.23473333333333332,0.2712,0.37543333333333334,0.45803333333333335,0.4428666666666667,0.23613333333333333,0.2437666666666667,0.12683333333333333,0.05976666666666666,0.0431,0.0067,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.022033333333333335,0.0083,0.0009333333333333333,0.0022,0.019033333333333336,0.052,0.0905,0.11383333333333333,0.24033333333333334,0.3314,0.36996666666666667,0.3393333333333333,0.37106666666666666,0.4577,0.3898666666666667,0.39726666666666666,0.1291,0.07183333333333333,0.040266666666666666,0.009566666666666666,0.009666666666666665,0.0013666666666666666,0.0001,0.0011666666666666668,0.00013333333333333334,6.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016300000000000002,0.0353,0.29823333333333335,0.1453,0.5534333333333333,0.7032,1.0358,1.2214333333333334,1.6090666666666666,0.8059666666666667,1.7893333333333332,1.4349333333333334,0.9022333333333333,1.3675666666666666,1.3043666666666665,0.4991666666666667,0.8388333333333333,0.46486666666666665,0.3602666666666666,0.17016666666666666,0.04126666666666667,0.027566666666666666,0.0,0.0,0.003,0.007566666666666667,0.0025666666666666667,0.0013333333333333333,0.0009666666666666667,0.0014666666666666665,0.0009333333333333333,0.0008,0.001,0.00046666666666666666
2020-01-04,0.0,0.0,6.666666666666667e-05,6.666666666666667e-05,0.0003333333333333333,0.0003666666666666666,6.666666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015666666666666667,0.010166666666666666,0.0702,0.14453333333333332,0.3199666666666666,0.6954333333333332,0.42383333333333334,0.9184333333333333,1.4895333333333334,0.5392666666666667,1.3318666666666665,1.6730333333333334,1.2991333333333335,0.8879666666666667,1.0294,1.5527666666666666,0.9467333333333333,1.0315666666666665,0.9733333333333334,0.6152000000000001,0.42346666666666666,0.3134666666666666,0.12516666666666668,0.09709999999999999,0.04463333333333333,0.013099999999999999,0.0025666666666666667,0.0002666666666666667,0.0009,0.0011333333333333332,0.0017666666666666666,0.0013333333333333333,0.0021000000000000003,0.0014333333333333333
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503333333333333,0.13163333333333332,0.17946666666666666,0.33626666666666666,0.26493333333333335,0.4433,0.3554,0.5077,0.2939333333333333,1.0235333333333334,0.8171333333333334,0.6231,1.4256,0.6412333333333333,0.7704666666666667,0.5515666666666668,0.6061666666666666,0.43876666666666664,0.7154666666666667,0.5777333333333333,0.24496666666666667,0.2628333333333333,0.15976666666666667,0.17403333333333332,0.04296666666666667,0.013099999999999999,0.005833333333333333,0.0001,0.00013333333333333334,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.0002666666666666667,0.0003,0.0002666666666666667,0.00016666666666666666,0.0001,0.00013333333333333334,0.0003333333333333333,0.0,0.00013333333333333334,6.666666666666667e-05,0.0037,0.021666666666666667,0.03916666666666666,0.1734,0.4353,0.5681666666666666,0.7638333333333334,0.8766,1.1474000000000002,1.3419,1.4984333333333333,1.5145,1.7289333333333334,1.7341333333333335,1.6279333333333335,1.7561666666666667,1.7101666666666668,1.6498,1.5569333333333335,1.4927333333333332,1.3674333333333335,1.2135,1.0509666666666666,0.8342999999999999,0.5693666666666667,0.3061666666666667,0.17716666666666667,0.12746666666666667,0.1043,0.10456666666666667,0.08716666666666667,0.04746666666666667,0.017866666666666666,0.0016333333333333332,0.0011333333333333332,0.0008666666666666667,0.006833333333333333,0.010233333333333332
2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.054,0.1325,0.06246666666666667,0.033966666666666666,0.1295,0.3978666666666667,0.7293999999999999,0.5359333333333333,0.33513333333333334,0.3853333333333333,0.3735333333333334,0.4653333333333333,0.4126,0.7908,1.1275,0.6912,0.5991666666666666,0.4632,0.5042,0.5203666666666666,0.4640666666666667,0.32539999999999997,0.35753333333333337,0.25593333333333335,0.18256666666666665,0.08726666666666666,0.062200000000000005,0.0072,0.00013333333333333334,0.0,0.0,0.0,0.0,0.0
2020-01-08,0.0004,0.0002666666666666667,0.00016666666666666666,0.0005,0.0008,0.00043333333333333337,0.0008666666666666667,0.0010333333333333334,0.0014,0.0011666666666666668,0.0023666666666666667,0.002433333333333333,0.0,0.030266666666666667,0.0378,0.0987,0.2802,0.7315333333333333,0.27746666666666664,0.38943333333333335,0.46523333333333333,0.6349333333333332,1.0998666666666665,1.4557333333333333,0.7393,0.6134333333333333,0.9533333333333334,0.5653666666666667,0.5738333333333334,0.5507666666666666,0.16993333333333333,0.5149666666666667,0.2519,0.14953333333333332,0.18066666666666667,0.13233333333333333,0.015133333333333334,0.12223333333333333,0.15356666666666666,0.11109999999999999,0.07753333333333333,0.003966666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0001,0.002,0.044033333333333334,0.09559999999999999,0.6328666666666667,1.1477666666666666,0.5489666666666667,0.7211333333333333,0.7791,0.6494333333333333,1.2195333333333334,0.8913666666666666,1.0409666666666666,1.6482333333333334,1.4104,1.184,0.8351333333333333,0.7610333333333333,0.5826333333333333,0.5588666666666666,0.2769,0.21646666666666667,0.19030000000000002,0.149,0.07723333333333333,0.014133333333333333,0.0016666666666666668,0.0003,0.0035666666666666668,0.0002,0.0,0.0009,0.0005666666666666666,0.0007
