date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2020-01-01,0.67,0.67,0.6938,0.46903333333333336,0.34986666666666666,0.36526666666666663,0.17746666666666666,0.09586666666666666,0.0902,0.08493333333333333,0.08073333333333334,0.13936666666666667,0.09473333333333334,0.07890000000000001,0.10126666666666667,0.08923333333333333,0.5659666666666667,0.33113333333333334,0.5459666666666667,0.4019,0.4008,0.4525,1.2874,0.6456666666666666,1.3215999999999999,1.5349666666666666,0.14086666666666667,1.3631,0.1436,0.15703333333333333,0.7191000000000001,0.18846666666666667,0.09816666666666667,0.1307333333333333,0.29203333333333337,1.7912333333333335,0.7298,1.0967,0.951,1.0709000000000002,0.925,1.2554,0.8379666666666667,0.3208666666666667,0.2631,0.25703333333333334,0.2391,0.11113333333333333
2020-01-02,0.16476666666666667,0.15543333333333334,0.13126666666666667,0.1301,0.1277,0.12643333333333334,0.16469999999999999,0.1512,0.11386666666666666,0.11106666666666666,0.12956666666666666,0.17333333333333334,0.11643333333333333,0.11563333333333334,0.1215,0.12056666666666667,0.31389999999999996,0.4333333333333333,0.23703333333333332,0.9262333333333334,0.15230000000000002,0.12940000000000002,0.08636666666666666,0.10313333333333334,0.06716666666666667,0.0707,0.07206666666666667,1.0277666666666667,0.5157333333333334,0.08366666666666667,0.07306666666666667,0.08923333333333333,0.10076666666666667,0.11176666666666667,1.8600666666666665,0.7317666666666667,0.7211333333333333,0.5600666666666667,1.5507666666666666,0.6105666666666667,0.5736,0.4411333333333333,0.40453333333333336,0.48056666666666664,0.39053333333333334,0.32476666666666665,0.21033333333333334,0.07986666666666666
2020-01-03,0.5142333333333333,0.48760000000000003,1.0322333333333333,0.5578,0.44726666666666665,0.44028333333333336,0.4179,0.4151333333333333,0.41336666666666666,0.43956666666666666,0.4280333333333334,0.40913333333333335,0.4074333333333333,0.40713333333333335,0.44060000000000005,0.45976666666666666,0.6207333333333334,0.6862999999999999,0.4845,0.47223333333333334,1.9622,0.7401333333333333,0.721,0.46486666666666665,0.47003333333333336,1.0519,1.7780333333333334,1.2634,0.3635,0.41183333333333333,0.38716666666666666,0.3712,0.3605333333333334,0.36083333333333334,1.2489666666666668,2.456933333333333,0.45363333333333333,0.4456,1.2153,1.3225,0.8728666666666667,0.7438333333333333,0.9227333333333333,0.6016333333333334,0.6139,0.5860666666666667,1.5854666666666668,0.5651
2020-01-04,0.21593333333333334,0.17906666666666665,0.9773999999999999,0.14093333333333333,0.1435,0.19636666666666666,0.1211,0.1186,0.11743333333333333,0.14123333333333332,0.1591,0.11413333333333334,0.11576666666666667,0.1139,0.11813333333333334,0.33916666666666667,0.19843333333333335,0.17626666666666668,0.22943333333333335,1.2104000000000001,0.9524333333333332,0.3988,0.2866,0.5534666666666667,0.27266666666666667,0.2928,0.31789999999999996,0.9305333333333333,0.17196666666666666,0.0937,0.1462,0.0844,0.08686666666666666,0.8145,0.6051,1.6226666666666667,0.6126666666666666,0.327,0.35586666666666666,0.2906666666666667,0.38280000000000003,0.36283333333333334,0.48496666666666666,0.4143,0.41413333333333335,0.26863333333333334,0.26239999999999997,1.1397333333333333
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002666666666666667,0.0012,0.003466666666666667,0.0585,0.3063666666666667,0.2573333333333333,0.31356666666666666,0.33476666666666666,0.2792,0.17466666666666666,0.8671666666666666,0.746,0.31803333333333333,0.7878999999999999,0.8035666666666668,0.9353666666666667,0.6150666666666668,0.5884666666666667,0.6801,0.8621666666666666,0.8243666666666667,0.4817666666666667,0.6538999999999999,0.3973,0.23513333333333333,0.09570000000000001,0.013933333333333334,0.012266666666666667,0.0018666666666666666,0.00043333333333333337,0.0,0.0,0.0,0.0,0.0
2020-01-06,1.0052666666666668,0.17423333333333332,0.17486666666666667,0.6284,0.3193666666666667,0.09953333333333333,0.10223333333333333,0.10876666666666666,0.1561,0.09723333333333334,0.16426666666666667,0.1902333333333333,0.16069999999999998,0.16169999999999998,0.17156666666666667,0.4057,0.24593333333333334,0.17673333333333333,0.18216666666666664,0.15833333333333335,0.428,0.2931333333333333,0.22466666666666665,0.39966666666666667,0.5353333333333333,0.2949,0.2621,0.18556666666666666,0.13043333333333335,0.12363333333333335,0.15580000000000002,0.19206666666666666,0.12903333333333333,0.12986666666666669,0.13933333333333334,0.24480000000000002,0.31573333333333337,0.35986666666666667,0.1311,0.1756,0.4763,0.2362,0.12686666666666666,0.39566666666666667,0.3168333333333333,0.25876666666666664,0.37443333333333334,0.24969999999999998
2020-01-07,1.2125,0.28723333333333334,0.14873333333333333,0.8300333333333333,0.08373333333333334,0.09216666666666667,0.13746666666666668,0.0729,0.07876666666666667,0.08006666666666666,0.159,0.23053333333333334,0.09759999999999999,0.07576666666666666,0.5508666666666667,0.12666666666666668,0.181,0.15503333333333333,0.14856666666666665,0.1458,0.15963333333333332,0.11176666666666667,1.0378,0.1773,0.19290000000000002,0.17536666666666667,0.38356666666666667,0.2343,0.1961,0.15113333333333331,0.17376666666666668,0.16303333333333334,0.0685,0.0691,1.4196666666666666,1.9990999999999999,1.3898333333333333,0.5679666666666667,0.38580000000000003,0.37723333333333336,0.8832333333333333,0.4977,0.4517,0.24116666666666667,0.20223333333333332,0.17603333333333332,0.23103333333333334,0.16019999999999998
2020-01-08,0.16866666666666666,0.09820000000000001,0.12276666666666666,0.1298,0.08396666666666666,0.08206666666666666,0.08451666666666667,0.12313333333333334,0.13166666666666665,1.8022,2.8816666666666664,2.8651999999999997,2.8414333333333333,1.7061,0.1852666666666667,0.0767,0.21413333333333331,0.6862999999999999,0.8330666666666667,0.3701333333333333,0.18666666666666665,0.07333333333333333,0.07426666666666666,0.07146666666666666,0.1421,0.1638,0.13866666666666666,1.1938333333333333,0.3631333333333333,0.3277,0.1529,0.13426666666666667,1.1089666666666667,0.13376666666666667,0.1699,0.7845666666666667,0.06873333333333334,0.07006666666666667,0.12466666666666668,0.07390000000000001,0.1023,0.13843333333333332,0.20136666666666667,0.5401333333333334,0.2529,0.26289999999999997,0.2293,1.1383333333333332
2020-01-09,0.12213333333333334,0.12226666666666666,0.1564,0.15819999999999998,0.11796666666666666,0.11636666666666666,0.11823333333333333,0.15306666666666666,0.14126666666666668,1.8292,2.9773333333333336,2.9446666666666665,3.0125333333333333,1.41035,0.3581333333333333,0.5599,0.7898666666666667,0.09836666666666666,0.25293333333333334,1.0731333333333335,0.13166666666666665,0.352,0.9388,0.10516666666666667,0.07516666666666667,0.07063333333333334,0.073,0.09963333333333334,0.12356666666666666,1.2492999999999999,1.7984666666666667,1.3754333333333333,1.0590666666666666,0.3332,0.10406666666666667,1.2472666666666667,0.2024,0.25056666666666666,0.16003333333333333,0.18630000000000002,0.165,0.3726666666666667,0.22773333333333332,0.2727333333333333,0.26439999999999997,0.18306666666666666,0.08216666666666667,0.0885
