date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2020-01-01,0.702,0.702,0.6400666666666667,0.6894,0.8232666666666667,1.3273666666666666,0.8043666666666667,1.8341333333333334,0.35956666666666665,0.2777,0.1663,0.20273333333333332,0.20693333333333333,0.19363333333333332,0.1774,0.18059999999999998,0.20503333333333335,0.20356666666666667,0.1763,0.16896666666666668,1.1995,3.973533333333333,3.6028333333333333,2.0213,0.31756666666666666,1.0253666666666665,0.9126000000000001,0.1316,0.3913333333333333,0.4107,0.6585666666666667,2.7504,2.518766666666667,2.063633333333333,1.9033333333333333,1.5043666666666666,0.8589666666666667,1.1935666666666667,1.1834333333333333,1.2871,1.1398333333333333,4.134733333333333,2.2643666666666666,1.7095666666666667,0.8636333333333334,1.0999,0.5405,0.235
2020-01-02,0.22669999999999998,0.26539999999999997,0.5170666666666667,0.21556666666666666,0.16063333333333332,0.1522666666666667,0.10809999999999999,0.1098,0.1295,0.15686666666666668,0.10943333333333334,0.11803333333333334,0.13413333333333333,1.1843666666666666,2.2483,1.5362666666666667,0.5722333333333334,0.41356666666666664,0.30810000000000004,0.30643333333333334,0.44976666666666665,1.0919333333333334,1.7177,0.5014666666666666,0.7947666666666666,2.3630666666666666,0.35303333333333337,0.4906666666666667,0.22846666666666668,0.22243333333333334,0.2246,0.19416666666666665,0.1195,0.268,0.3460666666666667,0.3323333333333333,1.5515999999999999,0.8167333333333333,0.8941333333333333,0.8910666666666667,0.9435666666666667,0.5818666666666666,0.6364666666666667,0.5163666666666666,0.6979333333333333,0.6351,0.5751000000000001,0.3653
2020-01-03,0.25361666666666666,0.255,0.44503333333333334,0.18043333333333333,0.1566,0.14783333333333334,0.1365,0.13766666666666666,0.14703333333333332,0.13876666666666668,0.14303333333333332,0.15846666666666667,0.16296666666666668,0.16583333333333333,0.17876666666666668,0.2048,1.7227666666666666,1.8494000000000002,0.3846333333333333,0.6946666666666667,0.5785,0.5011333333333333,1.3540333333333332,1.7348,2.5325666666666664,1.9585666666666666,2.0446,0.7986,0.5606666666666666,0.49406666666666665,0.5004,1.4517,0.7228666666666667,0.3253666666666667,2.5568,0.8711333333333333,0.6932999999999999,0.6741666666666666,0.6242333333333333,0.5698333333333334,0.7227333333333333,0.8758666666666667,2.571,1.5125,0.315,0.2976666666666667,0.28286666666666666,0.2627
2020-01-04,1.6949666666666667,0.19986666666666666,0.19433333333333333,0.18806666666666666,0.18986666666666668,0.1744,0.15506666666666666,0.16473333333333331,0.17156666666666667,0.17066666666666666,0.16040000000000001,0.15416666666666665,0.16716666666666666,0.17626666666666668,0.17993333333333333,0.1759,0.18519999999999998,0.26646666666666663,1.0933666666666666,0.40553333333333336,0.3746666666666667,0.3983333333333333,0.667,0.6117666666666667,0.3721666666666667,0.47596666666666665,3.4068,1.1025999999999998,0.48356666666666664,0.46713333333333334,1.0776333333333334,0.36333333333333334,0.26043333333333335,0.44343333333333335,0.3446,0.3101666666666667,1.3313333333333333,0.5006333333333334,0.7084666666666667,0.6754,0.7827333333333334,0.9977999999999999,1.8037666666666667,1.7097,0.862,0.3223666666666667,0.35253333333333337,0.3962333333333333
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.7168,0.4214,0.28353333333333336,0.30973333333333336,0.2573333333333333,0.2916666666666667,0.2668666666666667,0.238,0.30693333333333334,0.4734333333333333,0.32463333333333333,0.31660000000000005,0.8717666666666667,1.3176666666666668,0.45893333333333336,0.5112666666666666,0.3375,0.30889999999999995,2.7431666666666663,0.7323666666666667,0.334,0.38053333333333333,0.6673666666666667,0.3208666666666667,0.40946666666666665,1.3500666666666665,1.5664333333333333,0.3891,0.5247333333333334,1.4202333333333335,0.2793,0.27403333333333335,0.2720666666666667,0.2707333333333333,0.3691666666666667,0.3766666666666667,0.7504333333333333,0.2959333333333333,0.3118,0.4667,0.6452333333333333,0.28703333333333336,0.44189999999999996,0.42419999999999997,0.5675666666666668,0.4626,0.39463333333333334,0.2688666666666667
2020-01-07,0.2174,0.18203333333333332,0.19046666666666667,0.19340000000000002,0.1686,0.15153333333333333,0.15243333333333334,0.17063333333333333,0.17336666666666667,0.15683333333333335,0.15986666666666668,0.18516666666666665,0.2048,0.1975,0.16306666666666667,0.16396666666666668,0.24266666666666667,3.266766666666667,1.3500333333333332,0.45966666666666667,0.7242666666666666,1.7349666666666668,0.6312333333333333,0.5002333333333333,0.4675666666666667,1.2272,0.7022666666666667,0.33116666666666666,0.35396666666666665,0.5081,0.42333333333333334,0.4162,0.37876666666666664,0.3787,1.7844,3.1254,2.4124,1.472,0.6237999999999999,0.7229333333333333,0.6168666666666667,0.4221666666666667,0.5220333333333333,0.35146666666666665,0.4595666666666667,0.7197333333333333,1.4049666666666667,0.2876
2020-01-08,0.8953333333333334,1.8979000000000001,0.7162000000000001,0.4527,0.4447,0.4345,0.5378999999999999,0.46243333333333336,0.414,0.4103,0.4086,0.41685,0.41226666666666667,0.35633333333333334,0.359,0.4151,0.8339666666666667,1.2448333333333332,3.1201999999999996,1.6295,1.2235999999999998,0.6062666666666666,0.6163666666666667,0.46863333333333335,0.41056666666666664,0.4998666666666667,0.5558,1.0819333333333334,3.217,1.7851,1.7424000000000002,0.6442666666666667,0.3125333333333334,0.8200333333333333,0.42360000000000003,0.37956666666666666,0.3794666666666666,0.3678,1.1405333333333334,1.4705,0.38356666666666667,0.38539999999999996,0.40753333333333336,0.9148666666666667,0.6155333333333333,0.6706333333333333,0.6448333333333334,0.6494
2020-01-09,0.24316666666666667,0.23683333333333334,0.2315,0.2258,0.20446666666666666,0.1442,0.16136666666666669,0.15746666666666667,0.15043333333333334,0.15686666666666668,0.17766666666666667,0.18330000000000002,0.17306666666666667,0.16573333333333332,0.16981666666666667,0.19686666666666666,1.3638333333333332,1.2302666666666666,0.3668,1.5767333333333333,1.4602666666666666,0.9548,0.3826666666666667,0.24459999999999998,0.21246666666666666,0.20736666666666667,0.2362,0.23163333333333333,0.2055,0.47906666666666664,0.6163,0.476,0.40636666666666665,0.44503333333333334,0.16946666666666668,0.6648333333333334,0.3966,0.47513333333333335,0.5821333333333333,0.8411000000000001,1.0220333333333333,0.6540666666666667,0.5883666666666667,0.5275333333333333,0.5245,0.38139999999999996,0.8079,0.3102
