date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2020-01-01,0.527,0.527,0.33886666666666665,0.26280000000000003,0.4349666666666666,0.28686666666666666,0.41533333333333333,0.1675,0.297,0.31356666666666666,0.1713,0.21753333333333333,0.4724,0.4570666666666667,0.3797,0.13786666666666667,0.2884333333333333,0.36926666666666663,1.3280333333333334,1.9520333333333333,1.7606666666666668,2.4395333333333333,0.507,0.35306666666666664,2.4071333333333333,2.6320333333333332,2.343566666666667,2.0355666666666665,0.5432666666666667,0.4646666666666667,0.25006666666666666,0.5692,0.6447333333333334,0.5657333333333333,0.8342333333333334,1.8486666666666667,1.7904333333333333,1.1837333333333333,0.9572666666666666,0.7261333333333333,0.5599666666666667,0.6019,0.6274,0.7843333333333333,0.7381666666666666,0.5455666666666668,0.7836333333333333,0.6568999999999999
2020-01-02,0.43406666666666666,0.2882,0.0677,0.3223333333333333,0.07743333333333334,0.037733333333333334,0.0,0.032266666666666666,0.28823333333333334,0.1897333333333333,0.19666666666666666,0.4151666666666667,0.43826666666666664,0.43910000000000005,1.3536,1.2565,2.0204666666666666,1.9704000000000002,0.15886666666666668,0.2373,1.2079333333333333,3.000233333333333,3.1241,2.1253,0.5978333333333333,1.1578,1.6000333333333332,0.5483666666666667,0.40813333333333335,0.28926666666666667,0.21016666666666667,0.263,0.30560000000000004,0.32453333333333334,0.24159999999999998,0.1618,0.3096333333333333,0.41103333333333336,0.19113333333333332,0.32039999999999996,0.5009333333333333,0.45116666666666666,0.45516666666666666,0.37526666666666664,0.15730000000000002,0.8484333333333333,0.7457333333333334,0.3730333333333334
2020-01-03,0.6405666666666667,0.5208666666666667,0.4006,0.10546666666666667,0.0458,0.07646666666666667,0.0703,0.0015,0.11633333333333333,0.3083,0.4176666666666667,0.7,0.5781000000000001,0.38953333333333334,0.1795,0.20323333333333332,0.21636666666666668,0.23793333333333333,0.3529,0.36160000000000003,0.251,0.37889999999999996,1.9310666666666667,0.5714666666666667,1.0386333333333335,0.8472333333333334,0.6728333333333334,0.5115333333333334,0.42223333333333335,0.20786666666666667,0.2401,0.5163333333333334,0.4212666666666667,0.3798,0.4654,0.8792333333333333,0.5242,0.6293333333333334,4.044666666666666,1.6114666666666666,0.5505666666666668,0.5702,0.6804333333333333,2.820866666666667,2.687766666666667,0.6140333333333333,0.5548333333333334,0.5722333333333334
2020-01-04,0.4473333333333333,0.3586666666666667,0.07763333333333335,0.05386666666666667,0.09606666666666666,0.04176666666666667,0.0696,0.016266666666666665,0.1305,0.19403333333333334,0.3526666666666667,0.5201666666666667,0.46126666666666666,0.4350333333333334,0.7298666666666667,0.1313,0.19893333333333335,0.40636666666666665,0.30310000000000004,0.4702,0.5153333333333334,0.22676666666666667,0.26746666666666663,0.3091666666666667,0.43123333333333336,1.0764333333333334,0.3502,0.3562666666666667,0.30773333333333336,0.19793333333333335,0.38153333333333334,0.3115333333333334,0.6882666666666667,1.0921333333333334,0.4608,0.5138333333333334,0.39813333333333334,1.2730666666666666,1.2823333333333333,1.2073666666666665,0.8302666666666666,2.5638,1.7334666666666667,2.455233333333333,1.8513,0.6752666666666667,0.7588333333333334,0.48993333333333333
2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,0.4393333333333333,0.28656666666666664,0.2359,0.29296666666666665,0.4024,0.33976666666666666,0.28063333333333335,0.1712,0.3370666666666667,0.2836666666666667,0.41013333333333335,0.04006666666666667,0.30569999999999997,0.031,0.0353,0.05056666666666667,0.21056666666666665,0.2429,0.41533333333333333,0.3468333333333333,0.5372,0.2519,0.3845,0.3325666666666667,0.5165666666666667,0.26666666666666666,0.3066666666666667,0.5334333333333333,0.4671666666666667,0.9086333333333333,0.328,0.8474333333333333,0.44939999999999997,2.4397333333333333,2.4060333333333332,2.284766666666667,2.1339333333333332,2.1163000000000003,2.1863333333333337,1.8865999999999998,0.8841333333333333,1.7979333333333334,1.5372000000000001,0.9656,0.48153333333333337,0.5616333333333333,0.5891666666666666,0.40123333333333333
2020-01-07,0.40276666666666666,0.32293333333333335,0.2399,0.17396666666666666,0.23723333333333332,0.3858666666666667,0.2881666666666667,0.21123333333333333,0.171,0.2581,0.3698,0.07583333333333332,1.0546,0.4565666666666667,0.028933333333333335,0.1459,0.6001333333333333,0.2563666666666667,0.38026666666666664,1.6398666666666666,1.0036333333333334,0.4815,0.8069,0.203,0.2507666666666667,0.6975,0.32076666666666664,0.3683333333333333,0.3153666666666667,0.4588,1.0713666666666666,0.6858666666666666,0.3950666666666667,0.38776666666666665,0.33096666666666663,0.5593333333333333,0.5527000000000001,0.33816666666666667,0.3315666666666667,0.34376666666666666,0.9815333333333333,1.7523666666666666,1.9618333333333333,1.4587,0.4018333333333333,0.4176333333333333,0.5198333333333334,0.4991666666666667
2020-01-08,0.43106666666666665,0.4139333333333333,0.2392,0.3621333333333333,0.3440666666666667,0.3564,0.3554,0.2978,0.2405,0.16848333333333332,0.28796666666666665,0.0866,0.058833333333333335,0.2990333333333334,0.0202,0.0229,0.28446666666666665,0.43676666666666664,0.33773333333333333,0.45076666666666665,1.2792666666666666,0.5098666666666667,0.5205,0.9673666666666667,1.3577333333333335,0.4651666666666667,0.25856666666666667,0.45296666666666663,0.3566666666666667,0.44039999999999996,0.6917000000000001,0.5577333333333333,0.32130000000000003,1.4113333333333333,2.6777333333333333,4.256833333333333,2.0112666666666668,1.2112,2.2070333333333334,2.997533333333333,2.122,0.42643333333333333,0.5026,0.5022,0.8364333333333333,0.5346333333333333,0.4978666666666667,0.42706666666666665
2020-01-09,0.44293333333333335,0.4353666666666667,0.3301,0.212,0.2255,0.2945,0.3179666666666666,0.3434333333333333,0.13126666666666667,0.21556666666666666,0.33566666666666667,0.05216666666666667,0.36143333333333333,0.0021666666666666666,0.33543333333333336,0.08113333333333334,0.27476666666666666,0.3091666666666667,0.21813333333333332,0.17883333333333334,0.44739999999999996,0.6558999999999999,0.3171666666666667,0.2427666666666667,0.2227333333333333,0.6353333333333334,0.3943333333333333,0.3859666666666666,0.2922666666666667,0.20573333333333332,0.7164333333333333,0.49723333333333336,0.30723333333333336,0.40486666666666665,0.17816666666666667,0.30693333333333334,0.42183333333333334,0.35983333333333334,0.35973333333333335,1.0683,1.6172333333333333,2.1014,0.8074,1.8954666666666666,2.1349333333333336,0.5888,0.5925333333333334,0.7401333333333333
2020-01-10,0.45466666666666666,0.3739666666666666,0.4708333333333333,0.4785,0.3683,0.28846666666666665,0.178,0.2516,0.28226666666666667,0.35953333333333337,0.2947666666666667,0.1036,0.12396666666666667,0.41336666666666666,0.09833333333333333,0.33866666666666667,0.22093333333333334,0.3621666666666667,0.3746666666666667,0.2572,0.43126666666666663,0.1953,0.4419666666666666,0.31339999999999996,0.2351,0.22066666666666665,0.2878,0.38506666666666667,0.5611666666666666,0.2482666666666667,0.19803333333333334,0.3838666666666667,0.30023333333333335,0.30086666666666667,0.419,0.47583333333333333,1.2245666666666666,1.1923333333333332,0.6013333333333334,0.7224666666666667,0.5006,1.1931333333333334,1.8954333333333333,2.0349,0.7365333333333333,0.5231666666666667,0.4044,0.33443333333333336
2020-01-11,0.5126000000000001,0.30293333333333333,0.2582,0.3473,0.5078333333333334,0.3039,0.25143333333333334,0.2044,0.21216666666666667,0.4433666666666667,0.37526666666666664,0.05776666666666667,1.3498666666666665,0.8279333333333333,1.4636666666666667,1.3593333333333333,0.26580000000000004,0.26339999999999997,0.3436666666666667,0.3788666666666667,0.12416666666666668,0.6386333333333333,0.45116666666666666,0.6141333333333333,1.9698666666666667,0.5808333333333334,0.4928666666666667,0.4025666666666667,0.48396666666666666,0.5205,0.5546,0.4593,1.4067666666666667,0.5945,0.6752999999999999,0.7965666666666668,1.6160666666666665,0.7587333333333334,0.8737,2.3195,2.3782666666666668,1.1951666666666667,0.6562,0.8383333333333334,0.4916333333333333,0.522,0.5440666666666667,0.5502999999999999
2020-01-12,0.5716333333333333,0.3183,0.2869333333333333,0.5712333333333334,0.41286666666666666,0.4043333333333333,0.1852666666666667,0.15619999999999998,0.26393333333333335,0.3681666666666667,0.4333,0.1165,0.0365,0.027,1.4570666666666665,1.0805666666666667,1.8390666666666666,1.7149333333333334,0.24613333333333332,0.27996666666666664,0.3768333333333333,0.3146333333333333,0.40613333333333335,0.31060000000000004,0.38835000000000003,0.41803333333333337,0.34983333333333333,0.23523333333333332,0.29736666666666667,0.2820666666666667,0.3426666666666667,0.325,1.4044666666666668,0.9612,0.5991333333333333,0.5177666666666666,0.8608666666666667,1.8817666666666666,0.9186333333333333,0.8110666666666667,0.7884,0.682,1.3389666666666666,3.0794333333333332,1.23135,0.7665,0.6122333333333333,2.8420666666666667
2020-01-13,0.7748333333333334,0.30506666666666665,0.0856,0.0497,0.016566666666666667,0.04973333333333334,0.0324,0.0012333333333333335,0.16335,0.2793333333333333,0.2663333333333333,0.521,0.38853333333333334,0.5805666666666667,1.0016,2.0839000000000003,1.2076,0.38473333333333337,0.24106666666666665,0.19816666666666666,0.3491777777777778,0.22465768321513002,0.4284645390070922,0.8809333333333332,0.6639666666666667,0.3400666666666667,0.4141,0.2252333333333333,0.15433333333333335,0.24306666666666665,0.3365666666666667,0.30093333333333333,0.37373333333333336,1.1260333333333332,1.8295333333333332,2.895,3.5453666666666668,3.0590333333333333,2.9701999999999997,4.096100000000001,3.2661333333333333,1.9807666666666666,1.8323666666666665,0.6652666666666667,0.47096666666666664,0.7875333333333333,0.27516666666666667,0.3173333333333333
2020-01-14,0.8471000000000001,0.37843333333333334,0.06416666666666668,0.05943333333333333,0.043833333333333335,0.002466666666666667,0.0022,0.001,0.22169999999999998,0.26113333333333333,0.3217,0.27363333333333334,0.2657,0.3243666666666667,1.7270666666666665,2.2585666666666664,0.4251333333333333,0.39313333333333333,0.24646666666666667,0.42586666666666667,0.3641333333333333,0.22376666666666667,0.3229666666666666,0.38916666666666666,0.3178666666666667,0.15343333333333334,0.605,0.3918666666666667,0.31189999999999996,0.39380000000000004,0.39243333333333336,0.3971,0.40346666666666664,0.4048333333333333,0.6982666666666667,0.8844666666666667,0.6652,0.8287,1.6847666666666667,1.9377333333333333,2.8537,2.9184,2.885866666666667,1.2726,0.8275,0.5572666666666667,0.44010000000000005,0.3408
2020-01-15,0.3095,0.44210000000000005,0.503,0.05173333333333333,0.0056,0.005233333333333334,0.0,0.03406666666666667,0.3102,0.27896666666666664,0.1447,0.3758666666666667,0.3351,0.4257666666666666,3.3786,3.0414666666666665,2.073566666666667,1.8844333333333334,0.19490000000000002,0.2152,0.42546666666666666,0.35903333333333337,0.20086666666666667,0.00046666666666666666,0.09759999999999999,0.3238666666666667,0.6245333333333333,0.4523666666666667,0.4121,0.34486666666666665,0.5298666666666667,0.2439,0.4050666666666667,0.7481333333333333,0.5651666666666666,0.4078333333333333,0.8894,2.4166999999999996,1.8805,1.2051666666666667,1.0762,2.1858666666666666,2.1900666666666666,1.2628666666666666,0.7452333333333333,0.8562666666666666,0.7611,0.3049
2020-01-16,0.5601333333333334,0.7380666666666668,0.03233333333333334,0.014633333333333333,0.067,0.015833333333333335,0.025266666666666666,0.015933333333333334,0.11028333333333333,0.2528,0.3640333333333334,0.3716333333333333,0.3073333333333333,0.7195,1.6159333333333334,2.3065,1.1542666666666666,0.22843333333333335,0.15419999999999998,0.38843333333333335,0.36906666666666665,0.14930000000000002,0.24980000000000002,0.315,0.8131333333333334,0.688,0.5860666666666667,0.3419,0.42636666666666667,0.33986666666666665,0.3355,0.2589666666666666,0.31710000000000005,1.111,1.4125666666666665,1.2285,0.5354666666666666,0.8581333333333333,1.2598666666666665,1.9974,3.8195,3.1310666666666664,3.0690333333333335,0.9614666666666667,0.7762,0.45616666666666666,0.2886666666666667,0.2804333333333333
2020-01-17,0.5047666666666667,0.6437999999999999,0.3828333333333333,0.0285,0.0009333333333333333,0.017,0.04186666666666667,0.0205,0.11563333333333334,0.20053333333333334,0.37960000000000005,0.42486666666666667,0.31123333333333336,0.37360000000000004,0.9954666666666667,1.8718333333333332,0.8393333333333334,0.21816666666666665,0.2689,0.35373333333333334,0.40413333333333334,0.41046666666666665,0.3063333333333333,0.2328,1.0102,0.8044,0.46386666666666665,0.35013333333333335,0.24006666666666665,0.23306666666666667,0.31193333333333334,0.3748333333333333,0.3821,0.3305666666666667,0.46386666666666665,1.8846666666666667,1.9629,1.9992666666666667,1.9999666666666667,1.0197,0.7210333333333333,0.6515333333333333,0.5951333333333333,0.5539,0.48419999999999996,0.6271666666666667,0.6814,0.5304666666666666
2020-01-18,0.8644333333333333,0.6660666666666667,0.18786666666666668,0.09063333333333334,0.0546,0.0005333333333333334,0.003,0.05926666666666667,0.2403,0.22356666666666666,0.24109999999999998,0.2996333333333333,0.4585666666666667,0.4763,0.5661666666666666,0.24533333333333335,0.223,0.3112,0.36806666666666665,1.0768,0.23926666666666668,0.43773333333333336,2.604366666666667,2.3093333333333335,2.487966666666667,0.9890333333333333,0.32843333333333335,0.39103333333333334,0.214,0.19816666666666666,0.6061333333333333,0.9990666666666668,0.6104666666666667,0.3366,0.31956666666666667,1.2989333333333335,0.6233666666666666,1.4795666666666667,2.0050666666666666,1.5437,0.8517666666666667,1.1476333333333335,2.264266666666667,2.9883,0.9643333333333334,0.5775333333333333,0.6287999999999999,0.6177333333333334
2020-01-19,0.7335333333333333,0.5985,0.6175666666666667,0.21866666666666665,0.35073333333333334,0.10466666666666667,0.009433333333333334,0.03526666666666667,0.3238666666666667,0.27836666666666665,0.14833333333333334,0.3972333333333333,0.483,0.44876666666666665,0.33896666666666664,0.36073333333333335,0.37623333333333336,0.3528,0.2980333333333334,0.2412,0.14536666666666667,0.7728666666666667,1.6359000000000001,0.7452333333333333,0.6051666666666666,0.6943333333333334,0.5857333333333333,0.45526666666666665,0.22566666666666665,0.5394,0.6511,0.3993,1.4619000000000002,0.8496,0.7452000000000001,1.6806333333333334,0.5357666666666666,0.6725666666666668,1.0766,0.46343333333333336,0.3663666666666667,0.33753333333333335,0.3736333333333333,0.7745,0.6229333333333332,1.8094666666666668,1.3821666666666668,0.9901333333333333
2020-01-20,0.5199,0.32903333333333334,0.025566666666666668,0.06386666666666667,0.03966666666666666,0.0162,0.012433333333333334,0.0281,0.2006,0.24846666666666667,0.23036666666666666,0.3353666666666667,0.5219333333333332,0.4831666666666667,3.220133333333333,3.3784,2.803,1.4573,0.2134,0.1656,0.43056666666666665,0.3431666666666667,0.221,0.24059999999999998,0.49960000000000004,0.46826666666666666,0.49056666666666665,0.15706666666666666,0.24156666666666665,0.39113333333333333,0.30843333333333334,0.22246666666666667,0.19540000000000002,2.1139,1.7505666666666666,1.5633333333333332,1.2369666666666668,1.6053,1.4711666666666667,3.9783000000000004,5.3873999999999995,3.0020666666666664,1.9487333333333334,1.3433666666666666,0.7484333333333333,0.7862333333333333,2.0626666666666664,2.191533333333333
2020-01-21,2.4614000000000003,1.253,0.18136666666666668,0.08093333333333334,0.0014,0.019366666666666667,0.040633333333333334,0.018233333333333334,0.1659,0.1517,0.23363333333333333,0.5520666666666667,0.7937333333333334,0.39363333333333334,0.4448666666666667,2.3891999999999998,0.8563,0.22206666666666666,0.14866666666666667,0.3496666666666667,0.3130333333333334,0.2551,0.23956666666666665,0.2124,0.38626666666666665,0.2826666666666667,0.15733333333333335,0.2814,0.3416666666666667,0.3140333333333334,0.5747333333333333,0.2157666666666667,0.45666666666666667,0.41886666666666666,0.22476666666666667,0.31443333333333334,0.379,1.1681666666666668,0.7743666666666666,1.9365333333333332,3.660433333333333,3.0732,1.9562666666666666,0.715,0.5345333333333333,0.3096666666666667,0.4098,0.7232000000000001
2020-01-22,0.5549,0.41633333333333333,0.0386,0.04843333333333333,0.07116666666666667,0.0347,0.020966666666666665,0.0024,0.23655,0.39426666666666665,0.26456666666666667,0.37589999999999996,0.39343333333333336,0.7444,1.9332333333333334,2.1946999999999997,0.6275666666666667,0.3375,0.30743333333333334,0.302,0.23216666666666666,0.14536666666666667,1.0104,0.623,0.21316666666666667,0.29146666666666665,0.2845,0.44853333333333334,0.744,0.20686666666666667,0.271,0.2643666666666667,0.3661333333333333,2.1555666666666666,1.3962666666666665,0.3367,0.8370666666666667,0.9493666666666667,1.1256,0.8813666666666666,1.4122000000000001,2.8846333333333334,1.9049,0.5061,0.37823333333333337,0.346,0.48546666666666666,0.7369666666666667
2020-01-23,0.3826333333333333,0.27836666666666665,0.036366666666666665,0.04276666666666667,0.06986666666666666,0.0075,0.003533333333333333,0.048,0.22975,0.31139999999999995,0.18943333333333334,0.3080333333333334,0.5013,1.5991666666666668,1.3348333333333333,3.2775333333333334,2.3859333333333335,0.42283333333333334,0.283,0.8091666666666666,0.3561,0.45263333333333333,0.4734,0.5277000000000001,0.20613333333333334,0.36406666666666665,0.34136666666666665,0.263,0.2552333333333333,0.21030000000000001,0.7623333333333334,0.4288666666666667,0.1992,0.24986666666666668,0.45666666666666667,0.41233333333333333,0.6891333333333334,0.6052000000000001,0.8168,1.8125666666666667,3.7418666666666667,2.6995999999999998,1.3332666666666666,0.6814666666666667,0.7035666666666667,0.5702666666666667,0.6201666666666666,0.45903333333333335
2020-01-24,0.4229,0.6929333333333333,0.14093333333333333,0.0112,0.039733333333333336,0.06559999999999999,0.0314,0.0014333333333333333,0.24059999999999998,0.25383333333333336,0.30523333333333336,0.35103333333333336,0.2823,0.8546333333333334,1.9795666666666667,2.3804666666666665,0.5836,0.19533333333333333,0.38326666666666664,0.4386333333333333,0.26876666666666665,0.2142666666666667,0.23386666666666667,0.33446666666666663,0.793,0.36223333333333335,0.16613333333333333,0.3649,0.36593333333333333,0.2805666666666667,0.5633333333333334,0.45039999999999997,0.7563333333333334,0.4084333333333333,0.36369999999999997,0.7786666666666666,0.7928999999999999,0.5732,0.5418666666666667,0.8368666666666666,1.0979666666666668,1.0275333333333334,0.5744666666666667,0.6367333333333334,0.5187666666666666,0.35386666666666666,0.2751,0.3411
2020-01-25,0.46853333333333336,0.3248666666666667,0.3376,0.03886666666666667,0.0503,0.037766666666666664,0.0154,0.0018333333333333333,0.3065833333333333,0.2816,0.14733333333333334,0.3758,0.5084,0.3960666666666667,0.24459999999999998,0.6520666666666667,0.3531333333333333,0.34503333333333336,0.21983333333333335,0.13826666666666668,0.3745333333333334,1.7940666666666667,1.4610666666666665,0.5127666666666667,0.7941333333333334,2.999366666666667,3.3287,3.51,2.442633333333333,2.226566666666667,1.9623,3.409733333333333,2.264766666666667,2.770266666666667,1.8023,1.568,2.9709333333333334,3.8741999999999996,2.8269333333333333,2.3232,0.7246,0.6911,0.6497,0.49369999999999997,0.8996333333333333,0.7964333333333333,0.6394,0.5468666666666667
2020-01-26,0.9848666666666667,0.4769333333333333,0.24293333333333333,0.1145,0.019100000000000002,0.1082,0.3735333333333334,0.18963333333333332,0.2185166666666667,0.271,0.3083666666666667,0.45446666666666663,0.3141333333333333,0.3753333333333333,0.43456666666666666,0.20536666666666667,0.21266666666666667,0.2513,0.8591,0.36033333333333334,0.2474,0.2677333333333333,4.454899999999999,1.4296666666666666,0.6708333333333334,0.3542666666666667,0.5298999999999999,2.6641666666666666,1.6502999999999999,0.47483333333333333,0.47606666666666664,0.7039666666666667,0.7038333333333334,0.47146666666666665,0.7284333333333333,0.7325333333333333,0.6782,2.370233333333333,2.2416,2.3507,2.4495999999999998,5.414366666666667,3.355766666666667,2.223866666666667,1.5322666666666667,0.6373666666666666,0.5533333333333333,0.8813333333333334
2020-01-27,0.44913333333333333,0.38380000000000003,0.0867,0.0305,0.012466666666666668,0.016133333333333333,0.04886666666666667,0.011333333333333334,0.0993,0.2387,0.3584333333333333,0.36673333333333336,0.3255,0.8935,3.277633333333333,4.377266666666666,2.4627,0.5606,0.20333333333333334,0.3711333333333333,0.31826666666666664,0.18663333333333332,0.24186666666666667,0.26526666666666665,0.6786,0.7921333333333334,0.5376000000000001,0.2916666666666667,0.48583333333333334,0.3757,0.24730000000000002,0.33563333333333334,0.5030333333333333,1.0677,1.4216333333333335,2.902633333333333,4.648533333333334,3.1752,3.1072333333333333,2.924,4.211566666666666,3.5494333333333334,4.756333333333333,1.1250333333333333,0.5194333333333333,0.5637333333333333,0.6422666666666667,0.8468
